H_degree,DL_LteThp(bps),DL_NrDlThp(bps),DL_LteAck%,DL_LteNack%,DL_LteDtx%,DL_LteBLER%,DL_LteThp%,DL_NrAck%,DL_NrNack%,DL_NrDtx%,DL_NrBLER%,DL_NrThp%,UL_LteAck%,UL_LteNack%,UL_LteDtx%,UL_LteBLER%,UL_NrAck%,UL_NrNack%,UL_NrDtx%,UL_NrBLER%,UL_LteThp%,UL_LteTph(bps),UL_NrThp%,UL_NrTph(bps),Lte_RSRP(dBm),Lte_RSRQ(dBm),NR_RSRP(dBm),NR_RSRQ(dBm),NR_SINR(dBm),UE_PowerMeas(mW),NRULpwr(dBm),NRDLpwr(dBm),LTEULpwr(dBm),LTEDLpwr(dBm) 
128.14404432132966,27294000,89361000,100.0,0.0,0.0,0.0,100.0,87.13969,0.2217295,12.63858,12.86031,87.1394,100.0,0.0,0,0.0,31.90789,68.09211,0,68.09211,100.0,31704000,31.90816,15426000,-101,-10.0,-78,-10.0,23.5,3700.2,0,10.1,0,-52.2
128.6426592797784,27294000,95047000,100.0,0.0,0.0,0.0,100.0,93.05263,0.0,6.947368,6.947368,93.05197,100.0,0.0,0,0.0,82.89474,17.10526,0,17.10526,100.0,31704000,82.89378,40075000,-101,-10.0,-78,-10.0,23.5,3705.84,0,10.1,0,-52.2
129.14127423822714,27294000,94259000,100.0,0.0,0.0,0.0,100.0,92.01774,0.0,7.982262,7.982262,92.01759,100.0,0.0,0,0.0,66.11842,33.88158,0,33.88158,100.0,31704000,66.11852,31965000,-101,-10.0,-77,-10.0,23.5,3730.38,0,10.1,0,-52.2
129.63988919667588,27294000,78489000,100.0,0.0,0.0,0.0,100.0,76.84211,0.0,23.15789,23.15789,76.84152,100.0,0.0,0,0.0,0.0,100.0,0,100.0,100.0,31704000,0.0,0,-101,-10.0,-77,-10.0,23.5,3715.53,0,10.1,0,-52.2
130.13850415512468,27294000,74786000,100.0,0.0,0.0,0.0,100.0,72.31451,0.4429679,27.24252,27.68549,72.31409,100.0,0.0,0,0.0,0.0,100.0,0,100.0,100.0,31704000,0.0,0,-101,-10.0,-77,-10.0,23.5,3701.55,0,10.1,0,-52.2
130.63711911357342,27294000,44083000,100.0,0.0,0.0,0.0,100.0,43.15789,1.052632,55.78947,56.84211,43.1577,100.0,0.0,0,0.0,0.0,100.0,0,100.0,100.0,31704000,0.0,0,-101,-10.0,-77,-10.0,23.5,3705.65,0,10.1,0,-52.2
131.13573407202216,27294000,58173000,100.0,0.0,0.0,0.0,100.0,56.98448,0.7760532,42.23947,43.01552,56.98375,100.0,0.0,0,0.0,0.0,100.0,0,100.0,100.0,31704000,0.0,0,-101,-9.5,-76,-10.0,23.5,3703.08,0,10.1,0,-52.2
131.6343490304709,27294000,71302000,100.0,0.0,0.0,0.0,100.0,69.76744,0.3322259,29.90033,30.23256,69.76712,100.0,0.0,0,0.0,0.0,100.0,0,100.0,100.0,31704000,0.0,0,-100,-9.5,-75,-10.5,23.5,3716.56,0,10.1,0,-52.2
132.1329639889197,27294000,86254000,100.0,0.0,0.0,0.0,100.0,85.25499,0.1108647,14.63415,14.74501,85.25473,100.0,0.0,0,0.0,44.07895,55.92105,0,55.92105,100.0,31704000,44.07902,21310000,-100,-9.5,-75,-10.5,23.5,3700.57,0,10.1,0,-52.2
132.63157894736844,27294000,102200000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-9.5,-75,-10.5,23.5,3720.24,0,10.1,0,-52.2
133.13019390581718,27294000,101928000,100.0,0.0,0.0,0.0,100.0,99.78947,0.2105263,0.0,0.2105263,99.78853,100.0,0.0,0,0.0,92.10526,7.894737,0,7.894737,100.0,31704000,92.10466,44528000,-100,-9.5,-75,-10.5,23.5,3722.69,0,10.1,0,-52.2
133.62880886426592,27294000,97107000,100.0,0.0,0.0,0.0,100.0,95.12195,1.884701,2.993348,4.878049,95.12181,100.0,0.0,0,0.0,1.315789,98.68421,0,98.68421,100.0,31704000,1.315545,636000,-100,-10.0,-76,-10.5,23.5,3714.54,0,10.1,0,-52.2
134.12742382271472,27294000,87826000,100.0,0.0,0.0,0.0,100.0,85.93577,1.10742,12.95681,14.06423,85.93542,100.0,0.0,0,0.0,2.631579,97.36842,0,97.36842,100.0,31704000,2.631089,1272000,-100,-10.0,-77,-10.5,23.5,3706.63,0,10.1,0,-52.2
134.62603878116346,27294000,84821000,100.0,0.0,0.0,0.0,100.0,83.27796,0.4429679,16.27907,16.72204,83.27789,100.0,0.0,0,0.0,0.0,100.0,0,100.0,100.0,31704000,0.0,0,-100,-10.0,-77,-10.5,23.5,3721.82,0,10.1,0,-52.2
135.1246537396122,27294000,100389000,100.0,0.0,0.0,0.0,100.0,98.33703,0.0,1.662971,1.662971,98.33671,100.0,0.0,0,0.0,81.25,18.75,0,18.75,100.0,31704000,81.24935,39280000,-100,-10.0,-77,-10.5,23.5,3725.63,0,10.1,0,-52.2
135.62326869806094,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,99.67105,0.3289474,0,0.3289474,100.0,31704000,99.67111,48186000,-100,-10.0,-77,-10.5,23.5,3718.39,0,10.1,0,-52.2
136.12188365650968,27294000,102087000,100.0,0.0,0.0,0.0,100.0,99.88926,0.110742,0.0,0.110742,99.88943,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-77,-10.5,23.5,3708.79,0,10.1,0,-52.2
136.62049861495848,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-100,-10.0,-77,-10.5,23.5,3711.68,0,10.1,0,-52.2
137.11911357340722,27294000,102200000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,99.67105,0.3289474,0,0.3289474,100.0,31704000,99.67111,48186000,-100,-10.0,-77,-10.5,23.5,3725.42,0,10.1,0,-52.2
137.61772853185596,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-101,-10.0,-78,-10.5,23.5,3725.84,0,10.1,0,-52.2
138.1163434903047,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-101,-10.0,-78,-10.5,23.5,3707.82,0,10.1,0,-52.2
138.6149584487535,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-101,-10.0,-78,-10.5,23.5,3700.66,0,10.1,0,-52.2
139.11357340720224,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,97.36842,2.631579,0,2.631579,100.0,31704000,97.36891,47073000,-101,-10.0,-79,-10.5,23.5,3731.1,0,10.1,0,-52.2
139.61218836565098,27294000,94187000,100.0,0.0,0.0,0.0,100.0,92.21053,0.2105263,7.578947,7.789474,92.21002,100.0,0.0,0,0.0,0.6578947,99.34211,0,99.34211,100.0,31704000,0.6577723,318000,-101,-10.0,-80,-10.5,23.5,3703.81,0,10.1,0,-52.2
140.11080332409972,27294000,93938000,100.0,0.0,0.0,0.0,100.0,92.01774,0.6651885,7.317073,7.982262,92.01759,100.0,0.0,0,0.0,12.17105,87.82895,0,87.82895,100.0,31704000,12.17086,5884000,-102,-10.0,-80,-10.5,23.5,3726.44,0,10.1,0,-52.2
140.60941828254846,27294000,96262000,100.0,0.0,0.0,0.0,100.0,94.50292,1.637427,3.859649,5.497076,94.50286,100.0,0.0,0,0.0,21.71053,78.28947,0,78.28947,100.0,31704000,21.71062,10496000,-102,-10.0,-78,-10.5,23.5,3701.53,0,10.1,0,-52.2
141.10803324099726,27294000,87808000,100.0,0.0,0.0,0.0,100.0,84.03548,1.662971,14.30155,15.96452,84.03519,100.0,0.0,0,0.0,29.93421,70.06579,0,70.06579,100.0,31704000,29.93277,14471000,-102,-10.0,-77,-10.5,23.5,3695.38,0,10.1,0,-52.2
141.606648199446,27294000,52967000,100.0,0.0,0.0,0.0,100.0,51.82724,4.983389,43.18937,48.17276,51.82681,100.0,0.0,0,0.0,0.0,100.0,0,100.0,100.0,31704000,0.0,0,-103,-10.0,-77,-10.5,23.5,3710.25,0,10.1,0,-52.2
142.10526315789474,27294000,77294000,100.0,0.0,0.0,0.0,100.0,76.63344,2.436323,20.93023,23.36656,76.63307,100.0,0.0,0,0.0,11.51316,88.48684,0,88.48684,100.0,31704000,11.51308,5566000,-103,-10.0,-77,-10.5,23.5,3725.58,0,10.1,0,-52.2
142.60387811634348,27294000,94957000,100.0,0.0,0.0,0.0,100.0,93.01552,0.0,6.984479,6.984479,93.01576,100.0,0.0,0,0.0,1.973684,98.02632,0,98.02632,100.0,31704000,1.973317,954000,-103,-10.0,-77,-10.5,23.5,3708.47,0,10.1,0,-52.2
143.10249307479228,27294000,101427000,100.0,0.0,0.0,0.0,100.0,99.33481,0.0,0.6651885,0.6651885,99.33488,100.0,0.0,0,0.0,79.27632,20.72368,0,20.72368,100.0,31704000,79.27604,38326000,-103,-10.0,-78,-10.5,23.5,3720.96,0,10.1,0,-52.2
143.60110803324102,27294000,102200000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-103,-10.0,-79,-10.5,23.5,3748.99,0,10.1,0,-52.2
144.09972299168976,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-103,-10.0,-79,-10.5,23.5,3710.5,0,10.1,0,-52.2
144.5983379501385,27294000,102087000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-103,-10.0,-79,-10.5,23.5,3717.39,0,10.1,0,-52.2
145.09695290858724,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,99.67105,0.3289474,0,0.3289474,100.0,31704000,99.67111,48186000,-103,-10.0,-79,-10.5,23.5,3707.87,0,10.1,0,-52.2
145.59556786703604,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-103,-10.0,-79,-10.5,23.5,3740.41,0,10.1,0,-52.2
146.09418282548478,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-103,-10.0,-79,-10.5,23.5,3753.84,0,10.1,0,-52.2
146.59279778393352,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-103,-10.0,-79,-10.5,23.5,3725.26,0,10.1,0,-52.2
147.09141274238226,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,93.42105,6.578947,0,6.578947,100.0,31704000,93.42021,45164000,-103,-10.0,-80,-10.5,23.5,3725.58,0,10.1,0,-52.2
147.59002770083106,27294000,101905000,100.0,0.0,0.0,0.0,100.0,99.77852,0.2214839,0.0,0.2214839,99.77886,100.0,0.0,0,0.0,85.85526,14.14474,0,14.14474,100.0,31704000,85.85583,41507000,-103,-10.0,-80,-10.5,23.5,3727.45,0,10.1,0,-52.2
148.0886426592798,27294000,102207000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,99.01316,0.9868421,0,0.9868421,100.0,31704000,99.01334,47868000,-103,-10.0,-80,-10.5,23.5,3732.28,0,10.1,0,-52.2
148.58725761772854,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-103,-10.0,-80,-10.5,23.5,3445.01,0,10.1,0,-52.2
149.08587257617728,27133000,101666000,99.4152,0.5847953,0.0,0.5847953,99.41013,99.55654,0.1108647,0.3325942,0.443459,99.55626,100.0,0.0,0,0.0,98.35526,1.644737,0,1.644737,100.0,31704000,98.35557,47550000,-103,-10.0,-80,-10.5,23.5,3462.58,0,10.1,0,-52.2
149.58448753462602,27124000,100352000,99.4152,0.5847953,0.0,0.5847953,99.41013,98.24561,0.3508772,1.403509,1.754386,98.24561,100.0,0.0,0,0.0,97.69737,2.302632,0,2.302632,100.0,31704000,97.6978,47232000,-103,-10.0,-79,-10.5,23.5,3469.8,0,10.1,0,-52.2
150.08310249307482,27294000,92228000,100.0,0.0,0.0,0.0,100.0,90.80842,0.2214839,8.9701,9.191584,90.80822,100.0,0.0,0,0.0,58.88158,41.11842,0,41.11842,100.0,31704000,58.88096,28466000,-103,-10.0,-79,-10.5,23.5,3455.41,0,10.1,0,-52.2
150.58171745152356,27294000,97484000,100.0,0.0,0.0,0.0,100.0,95.68106,0.0,4.318937,4.318937,95.68102,100.0,0.0,0,0.0,96.71053,3.289474,0,3.289474,100.0,31704000,96.71114,46755000,-104,-10.0,-77,-10.5,23.5,3465.38,0,10.1,0,-52.2
151.0803324099723,27294000,43366000,100.0,0.0,0.0,0.0,100.0,42.90466,3.880266,53.21508,57.09534,42.90458,100.0,0.0,0,0.0,0.0,100.0,0,100.0,100.0,31704000,0.0,0,-104,-10.0,-76,-10.5,23.5,3493.75,0,10.1,0,-52.2
151.57894736842104,27133000,40977000,99.44444,0.5555556,0.0,0.5555556,99.43944,39.15789,4.0,56.84211,60.84211,39.15746,100.0,0.0,0,0.0,0.0,100.0,0,100.0,100.0,31704000,0.0,0,-104,-10.0,-74,-10.5,23.5,3488.05,0,10.1,0,-52.2
152.07756232686984,27294000,55193000,100.0,0.0,0.0,0.0,100.0,53.70986,1.882614,44.40753,46.29014,53.70939,100.0,0.0,0,0.0,0.0,100.0,0,100.0,100.0,31704000,0.0,0,-105,-10.0,-74,-10.5,23.5,3497.56,0,10.1,0,-52.2
152.57617728531858,27124000,73226000,99.4152,0.5847953,0.0,0.5847953,99.41013,73.05263,0.7368421,26.21053,26.94737,73.05177,100.0,0.0,0,0.0,22.69737,77.30263,0,77.30263,100.0,31704000,22.69728,10973000,-105,-10.0,-74,-10.5,23.5,3463.03,0,10.1,0,-52.2
153.07479224376732,27294000,101408000,100.0,0.0,0.0,0.0,100.0,99.33481,0.0,0.6651885,0.6651885,99.33488,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-105,-10.0,-74,-10.5,23.5,3450.82,0,10.1,0,-52.2
153.57340720221606,27294000,101785000,100.0,0.0,0.0,0.0,100.0,99.66777,0.0,0.3322259,0.3322259,99.6683,100.0,0.0,0,0.0,99.34211,0.6578947,0,0.6578947,100.0,31704000,99.34223,48027000,-105,-10.0,-75,-10.5,23.5,3479.45,0,10.1,0,-52.2
154.0720221606648,27294000,102200000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-106,-10.0,-76,-10.5,23.5,3472.97,0,10.1,0,-52.2
154.5706371191136,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,99.67105,0.3289474,0,0.3289474,100.0,31704000,99.67111,48186000,-106,-10.0,-76,-10.5,23.5,3470.82,0,10.1,0,-52.2
155.06925207756234,27294000,98692000,100.0,0.0,0.0,0.0,100.0,96.67406,0.0,3.325942,3.325942,96.67441,100.0,0.0,0,0.0,65.46053,34.53947,0,34.53947,100.0,31704000,65.46075,31647000,-106,-10.0,-77,-10.5,23.5,3469.97,0,10.1,0,-52.2
155.56786703601108,27294000,87330000,100.0,0.0,0.0,0.0,100.0,85.58758,0.7760532,13.63636,14.41242,85.58778,100.0,0.0,0,0.0,0.0,100.0,0,100.0,100.0,31704000,0.0,0,-106,-10.0,-77,-10.5,23.5,3452.72,0,10.1,0,-52.2
156.06648199445982,27294000,84821000,100.0,0.0,0.0,0.0,100.0,82.61351,0.110742,17.27575,17.38649,82.6135,100.0,0.0,0,0.0,0.0,100.0,0,100.0,100.0,31704000,0.0,0,-106,-10.0,-77,-10.5,23.5,3362.88,0,10.1,0,-52.2
156.56509695290862,27133000,88845000,99.4152,0.5847953,0.0,0.5847953,99.41013,87.02882,0.0,12.97118,12.97118,87.02871,100.0,0.0,0,0.0,0.0,100.0,0,100.0,100.0,31704000,0.0,0,-106,-10.0,-77,-10.5,23.5,3387.62,0,10.1,0,-52.2
157.06371191135736,27294000,56136000,100.0,0.0,0.0,0.0,100.0,55.36842,0.1052632,44.52632,44.63158,55.36791,100.0,0.0,0,0.0,0.0,100.0,0,100.0,100.0,31704000,0.0,0,-107,-10.0,-77,-10.5,23.5,3343.41,0,10.1,0,-52.2
157.5623268698061,27294000,59192000,100.0,0.0,0.0,0.0,100.0,57.91805,0.5537099,41.52824,42.08195,57.91781,100.0,0.0,0,0.0,0.0,100.0,0,100.0,100.0,31704000,0.0,0,-107,-10.0,-77,-10.5,23.5,3373.81,0,10.1,0,-52.2
158.06094182825484,27294000,63197000,100.0,0.0,0.0,0.0,100.0,62.23699,0.2214839,37.54153,37.76301,62.23679,100.0,0.0,0,0.0,0.0,100.0,0,100.0,100.0,31704000,0.0,0,-107,-10.0,-77,-10.5,23.5,3359.63,0,10.1,0,-52.2
158.55955678670364,27294000,73339000,100.0,0.0,0.0,0.0,100.0,71.7608,0.3322259,27.90698,28.2392,71.76027,100.0,0.0,0,0.0,9.539474,90.46053,0,90.46053,100.0,31704000,9.537698,4611000,-107,-10.0,-77,-10.5,23.5,3354.09,0,10.1,0,-52.2
159.05817174515238,27294000,102144000,100.0,0.0,0.0,0.0,100.0,99.66777,0.0,0.3322259,0.3322259,99.6683,100.0,0.0,0,0.0,99.67105,0.3289474,0,0.3289474,100.0,31704000,99.67111,48186000,-107,-10.0,-78,-10.0,23.5,3360.43,0,10.1,0,-52.2
159.55678670360112,27294000,102144000,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,99.67105,0.3289474,0,0.3289474,100.0,31704000,99.67111,48186000,-107,-10.0,-79,-10.0,23.5,3353.52,0,10.1,0,-52.2
160.05540166204986,26954000,102144000,98.83041,1.169591,0.0,1.169591,98.82025,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-108,-10.0,-79,-10.0,23.5,3368.71,0,10.1,0,-52.2
160.5540166204986,27294000,97843000,100.0,0.0,0.0,0.0,100.0,95.34368,0.0,4.656319,4.656319,95.34319,100.0,0.0,0,0.0,66.11842,33.88158,0,33.88158,100.0,31704000,66.11852,31965000,-108,-10.0,-80,-10.0,23.5,3350.2,0,10.1,0,-52.2
161.0526315789474,27294000,93184000,100.0,0.0,0.0,0.0,100.0,91.36213,0.0,8.637874,8.637874,91.36204,100.0,0.0,0,0.0,45.72368,54.27632,0,54.27632,100.0,31704000,45.72345,22105000,-108,-10.0,-79,-10.0,23.5,3355.36,0,10.1,0,-52.2
161.55124653739614,27124000,86374000,99.4152,0.5847953,0.0,0.5847953,99.41013,83.70288,0.0,16.29712,16.29712,83.70312,100.0,0.0,0,0.0,31.25,68.75,0,68.75,100.0,31704000,31.25039,15108000,-108,-10.0,-78,-10.5,23.5,3345.03,0,10.1,0,-52.2
162.04986149584488,27133000,64989000,99.4152,0.5847953,0.0,0.5847953,99.41013,62.86031,0.2217295,36.91796,37.13969,62.86011,100.0,0.0,0,0.0,0.0,100.0,0,100.0,100.0,31704000,0.0,0,-108,-10.0,-77,-10.0,23.5,3345.03,0,10.1,0,-52.2
162.54847645429362,27133000,68215000,99.4152,0.5847953,0.0,0.5847953,99.41013,65.85366,0.886918,33.25942,34.14634,65.85363,100.0,0.0,0,0.0,0.0,100.0,0,100.0,100.0,31704000,0.0,0,-108,-10.0,-76,-10.0,23.5,3354.5,0,10.1,0,-52.2
163.04709141274242,26972000,57821000,98.83041,1.169591,0.0,1.169591,98.82025,56.25692,0.5537099,43.18937,43.74308,56.25636,100.0,0.0,0,0.0,0.0,100.0,0,100.0,100.0,31704000,0.0,0,-108,-10.0,-76,-10.0,23.5,3386.27,0,10.1,0,-52.2
163.54570637119116,27124000,47189000,99.4152,0.5847953,0.0,0.5847953,99.41013,44.40753,0.7751938,54.81728,55.59247,44.40705,100.0,0.0,0,0.0,0.0,100.0,0,100.0,100.0,31704000,0.0,0,-108,-10.0,-75,-10.0,23.5,3349.82,0,10.1,0,-52.2
164.0443213296399,27294000,21843000,100.0,0.0,0.0,0.0,100.0,22.31579,2.842105,74.84211,77.68421,22.31555,100.0,0.0,0,0.0,0.0,100.0,0,100.0,100.0,31704000,0.0,0,-108,-10.0,-76,-10.0,23.5,3350.21,0,10.1,0,-52.2
164.54293628808864,26954000,19693000,98.76543,1.234568,0.0,1.234568,98.7543,19.2691,2.325581,78.40532,80.7309,19.26908,100.0,0.0,0,0.0,0.0,100.0,0,100.0,100.0,31704000,0.0,0,-108,-10.0,-76,-10.0,23.5,3350.81,0,10.1,0,-52.2
165.04155124653738,26784000,13260000,98.24561,1.754386,0.0,1.754386,98.23038,12.62458,2.325581,85.04983,87.37542,12.62427,100.0,0.0,0,0.0,0.0,100.0,0,100.0,100.0,31704000,0.0,0,-109,-10.0,-76,-10.0,23.5,3359.43,0,10.1,0,-52.2
165.54016620498618,26627000,19353000,97.66082,2.339181,0.0,2.339181,97.68447,18.27243,2.325581,79.40199,81.72757,18.27202,100.0,0.0,0,0.0,0.0,100.0,0,100.0,100.0,31704000,0.0,0,-109,-10.0,-75,-10.0,23.5,3352.74,0,10.1,0,-52.2
166.03878116343492,26639000,20938000,97.66082,2.339181,0.0,2.339181,97.72844,20.63158,1.684211,77.68421,79.36842,20.63068,100.0,0.0,0,0.0,0.0,100.0,0,100.0,100.0,31704000,0.0,0,-109,-10.0,-75,-10.0,23.5,3355.89,0,10.1,0,-52.2
166.53739612188366,26614000,44441000,97.66082,2.339181,0.0,2.339181,97.64051,43.79157,1.330377,54.87805,56.20843,43.79108,100.0,0.0,0,0.0,0.0,100.0,0,100.0,100.0,31704000,0.0,0,-109,-10.0,-75,-10.0,23.5,3368.32,0,10.1,0,-52.2
167.0360110803324,26954000,54118000,98.24561,1.754386,0.0,1.754386,98.27435,51.49502,0.9966777,47.50831,48.50498,51.49511,100.0,0.0,0,0.0,0.0,100.0,0,100.0,100.0,31704000,0.0,0,-109,-10.0,-75,-10.5,23.5,3373.52,0,10.1,0,-52.2
167.5346260387812,25857000,64153000,94.73684,5.263158,0.0,5.263158,94.73511,64.07982,0.9977827,34.92239,35.92018,64.07966,100.0,0.0,0,0.0,0.0,100.0,0,100.0,100.0,31704000,0.0,0,-109,-10.0,-75,-10.5,23.5,3351.44,0,10.1,0,-52.2
168.03324099722994,26489000,101521000,97.07602,2.923977,0.0,2.923977,97.05063,99.33555,0.0,0.6644518,0.6644518,99.33562,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-109,-10.0,-76,-10.5,23.5,3362.41,0,10.1,0,-52.2
168.53185595567868,25225000,101785000,92.39766,7.602339,0.0,7.602339,92.41958,99.66777,0.0,0.3322259,0.3322259,99.6683,100.0,0.0,0,0.0,99.67105,0.3289474,0,0.3289474,100.0,31704000,99.67111,48186000,-109,-10.0,-77,-10.5,23.5,3360.69,0,10.1,0,-52.2
169.03047091412742,26797000,97899000,98.24561,1.754386,0.0,1.754386,98.27435,95.78947,0.4210526,3.789474,4.210526,95.78928,100.0,0.0,0,0.0,8.881579,91.11842,0,91.11842,100.0,31704000,8.879926,4293000,-109,-10.0,-76,-10.5,23.5,3269.35,0,10.1,0,-52.2
169.52908587257616,26614000,100949000,97.66082,2.339181,0.0,2.339181,97.64051,98.89258,0.110742,0.9966777,1.10742,98.89237,100.0,0.0,0,0.0,73.68421,26.31579,0,26.31579,100.0,31704000,73.68497,35623000,-108,-9.5,-76,-10.5,23.5,3266.94,0,10.1,0,-52.2
170.02770083102496,26627000,102144000,97.66082,2.339181,0.0,2.339181,97.68447,99.88914,0.1108647,0.0,0.1108647,99.88931,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-108,-10.0,-76,-10.5,23.5,3290.59,0,10.1,0,-52.2
170.5263157894737,26954000,102200000,98.76543,1.234568,0.0,1.234568,98.7543,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,99.67105,0.3289474,0,0.3289474,100.0,31704000,99.67111,48186000,-107,-9.5,-76,-10.5,23.5,3287.27,0,10.1,0,-52.2
171.02493074792244,26388000,102144000,96.66667,3.333333,0.0,3.333333,96.68059,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-106,-9.5,-77,-10.5,23.5,3297.0,0,10.1,0,-52.2
171.52354570637118,26650000,102087000,97.66082,2.339181,0.0,2.339181,97.64051,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-105,-9.5,-77,-10.5,23.5,3268.09,0,10.1,0,-52.2
172.02216066481998,25857000,102144000,95.0,5.0,0.0,5.0,94.9989,100.0,0.0,0.0,0.0,100.0,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-105,-9.5,-78,-10.5,23.5,3280.85,0,10.1,0,-52.2
172.52077562326872,26972000,100842000,98.83041,1.169591,0.0,1.169591,98.82025,98.6711,0.0,1.328904,1.328904,98.67123,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-105,-9.5,-78,-10.5,23.5,3267.06,0,10.1,0,-52.2
173.01939058171746,26167000,101521000,96.11111,3.888889,0.0,3.888889,96.07972,99.36842,0.0,0.6315789,0.6315789,99.36756,100.0,0.0,0,0.0,100.0,0.0,0,0.0,100.0,31704000,100.0,48345000,-104,-9.5,-78,-10.5,23.5,3264.61,0,10.1,0,-52.2
173.5180055401662,26784000,86016000,98.14815,1.851852,0.0,1.851852,98.13146,84.1639,0.8859358,14.95017,15.8361,84.16438,100.0,0.0,0,0.0,0.0,100.0,0,100.0,100.0,31704000,0.0,0,-104,-9.5,-77,-10.5,23.5,3289.93,0,10.1,0,-52.2
174.01662049861494,25765000,84224000,94.73684,5.263158,0.0,5.263158,94.6948,81.92905,0.443459,17.62749,18.07095,81.92914,100.0,0.0,0,0.0,0.0,100.0,0,100.0,100.0,31704000,0.0,0,-104,-9.5,-77,-10.5,23.5,3218.18,0,10.1,0,-52.2
174.51523545706374,26984000,74811000,98.88889,1.111111,0.0,1.111111,98.91918,73.2816,3.104213,23.61419,26.7184,73.28161,100.0,0.0,0,0.0,0.0,100.0,0,100.0,100.0,31704000,0.0,0,-103,-9.5,-76,-10.5,23.5,3221.16,0,10.1,0,-52.2
